ID;NEAR_DIST
4444;1758.478234
4445;1726.332102
4446;1582.127726
4447;1618.092083
4448;1782.530175
4449;1593.448209
4450;3386.220496
4451;1854.431638
4452;1670.458356
4453;1688.568754
4454;1907.342978
4455;1876.71
4456;1646.503807
4457;1825.418536
4458;1794.275437
4459;1939.395971
4460;1546.233668
4461;1653.763015
4462;1767.174785
4463;1387.259691
4464;1679.675341
4465;1789.78318
4466;1811.792604
4467;2017.559136
4468;1898.254528
4469;1758.022632
4470;2334.019994
4471;1714.533926
4472;1814.817163
4473;2051.951515
4474;2057.882338
4475;2127.496506
4476;2031.710185
4477;2025.414178
4478;2020.579135
4479;1464.135335
4480;1905.208525
4481;2013.572237
4482;1552.696009
4483;1634.984734
4484;1647.082197
4485;650.0619402
4486;473.0082682
4487;664.9358301
4488;2056.951214
4489;1681.612062
4490;1635.097721
4491;520.442888
4492;403.9466695
4493;1844.726325
4494;2059.868366
4495;649.2198013
4496;682.851532
4497;1742.004988
4498;655.1668303
4499;612.5917938
4500;618.9327708
4501;1850.7031
4502;1773.106238
4503;594.3972946
4504;750.5735692
4505;815.8424965
4506;507.4123573
4507;492.5802097
4508;834.1638471
4509;724.566214
4510;834.1140463
4511;2049.269242
4512;461.7509471
4513;783.7840324
4514;481.9384648
4515;1911.916213
4516;6217.177302
4517;984.0970463
4518;678.1035978
4519;705.6566755
4520;1043.863141
4521;1903.317912
4522;1068.519755
4523;977.4125934
4524;6341.868839
4525;792.6735175
4526;509.5907032
4527;1613.750799
4528;877.7255636
4529;995.8481471
4530;943.470705
4531;772.5078357
4532;531.4164752
4533;836.3584693
4534;1084.667529
4535;884.1814858
4536;873.3660598
4537;1025.735283
4538;911.4847684
4539;843.5507316
4540;598.8069484
4541;902.8679717
4542;819.6894128
4543;515.6574121
4544;567.4340129
4545;770.08284
4546;554.3426915
4547;717.5013744
4548;779.8274676
4549;581.1170076
4550;1555.36162
4551;837.6806732
4552;646.5856933
4553;376.6883971
4554;632.9160245
4555;607.090536
4556;575.2726139
4557;842.1724843
4558;839.3118805
4559;822.9885703
4560;6233.370731
4561;855.9987321
4562;843.562904
4563;825.1400457
4564;558.7708833
4565;694.1845062
4566;843.8163187
4567;737.3137913
4568;850.1108784
4569;881.6512521
4570;916.4791807
4571;819.1003855
4572;699.407663
4573;763.2145577
4574;879.9210572
4575;917.8199054
4576;988.6666488
4577;908.3370984
4578;879.8667836
4579;826.2132077
4580;769.1922408
4581;922.2384601
4582;874.8716365
4583;791.636434
4584;1005.166132
4585;986.6715114
4586;905.6643971
4587;886.593557
4588;895.1906248
4589;755.9400607
4590;686.6595421
4591;914.634475
4592;916.901688
4593;1747.694067
4594;1036.179722
4595;801.2187151
4596;1233.303429
4597;1198.253539
4598;902.411549
4599;1295.495498
4600;714.5514628
4601;1050.825133
4602;1377.147126
4603;1086.730863
4604;1315.038463
4605;1334.762812
4606;1205.591349
4607;1327.440233
4608;1295.561122
4609;1259.142903
4610;1011.119768
4611;1278.267616
4612;1267.728606
4613;1359.192116
4614;1279.493227
4615;983.3272582
4616;1042.356132
4617;995.0959509
4618;1381.019573
4619;1421.022168
4620;3107.298955
4621;949.1318948
4622;1225.218933
4623;1491.080615
4624;1201.980975
4625;1251.772702
4626;1489.150498
4627;1435.731126
4628;789.0433716
4629;900.3784732
4630;1429.484886
4631;1342.059081
4632;1516.771455
4633;1537.021465
4634;1492.99881
4635;1450.697573
4636;1306.914557
4637;1805.522304
4638;708.575524
4639;1307.524407
4640;1252.107423
4641;1299.633167
4642;0
4643;1141.401049
4644;1384.213929
4645;1310.133962
4646;1483.086809
4647;1384.395523
4648;887.8594448
4649;1213.729651
4650;1662.955993
4651;1283.559171
4652;995.4862662
4653;1868.368412
4654;1766.00802
4655;1479.40121
4656;963.8855894
4657;1322.86692
4658;1790.15581
4659;1617.193195
4660;1430.950338
4661;3389.143328
4662;1313.794081
4663;1944.469799
4664;1548.118783
4665;1467.984144
4666;1309.022942
4667;1030.111156
4668;2125.884892
4669;633.6244692
4670;706.1027716
4671;1616.792567
4672;899.237664
4673;3398.393349
4674;3448.501112
4675;2475.843103
4676;1347.47682
4677;1055.033276
4678;1476.149257
4679;1340.306911
4680;2084.275853
4681;1695.120852
4682;0
4683;2431.345876
4684;1419.723522
4685;625.8776785
4686;966.5806695
4687;2186.022591
4688;589.7251988
4689;0
4690;512.0095394
4691;558.0777375
4692;432.9567202
4693;1115.657887
4694;1929.404461
4695;2102.369394
4696;1532.798914
4697;1591.78367
4698;499.9671021
4699;603.0146225
4700;733.2005774
4701;726.9707302
4702;798.415597
4703;480.4339193
4704;1225.354169
4705;1239.467545
4706;744.5049301
4707;1025.079088
4708;1492.357876
4709;662.5299365
4710;653.5209851
4711;439.1893093
4712;1090.76375
4713;596.2966697
4714;539.9438119
4715;1767.453506
4716;818.9796468
4717;1731.528651
4718;648.6543454
4719;476.0901537
4720;692.5768745
4721;818.8802993
4722;1251.373941
4723;1290.165414
4724;645.4735006
4725;516.970048
4726;410.1721179
4727;1792.396642
4728;670.8538081
4729;606.9787525
4730;882.0428251
4731;456.3764664
4732;671.5377926
4733;382.078679
4734;376.7207567
4735;939.6624034
4736;885.1172536
4737;942.9798782
4738;859.859809
4739;7388.679432
4740;700.106118
4741;710.7887985
4742;634.8440764
4743;732.8607961
4744;843.1645936
4745;3717.62296
4746;1239.686877
4747;3649.155063
4748;1024.130382
4749;0
4750;1882.061561
4751;277.2268679
4752;862.1970473
4753;1351.831928
4754;1681.257106
4755;414.8589586
4756;939.5364855
4757;662.2221174
4758;1094.174867
4759;959.7490409
4760;0
4761;1245.10452
4762;3821.381316
4763;1117.823909
4764;651.2494213
4765;2853.078157
4766;1949.556972
4767;1250.568553
4768;1391.612227
4769;1523.824591
4770;1400.045844
4771;825.0855857
4772;1413.069913
4773;938.4418798
4774;463.2822705
4775;1527.325173
4776;1101.557884
4777;970.7350136
4778;748.0420938
4779;489.6712183
4780;1768.036434
4781;1773.263685
4782;1489.37807
4783;635.6451625
4784;1450.485206
4785;831.770025
4786;2010.825703
4787;8221.232574
4788;1776.476095
4789;2111.988954
4790;2099.776756
4791;640.0913771
4792;1317.228589
4793;2811.825179
4794;640.0132149
4795;2568.421321
4796;2249.009105
4797;1511.746534
4798;2050.382569
4799;2450.034416
4800;2515.349494
4801;4982.505105
4802;709.7767768
4803;3904.640552
4804;5003.538828
4805;331.674611
4806;4996.772507
4807;4899.197858
4808;1956.756271
4809;1820.472272
4810;5061.093971
4811;4955.655512
4812;5066.342781
4813;3399.225101
4814;3551.101968
4815;947.7347913
4816;5129.740373
4817;5098.625371
4818;1127.435431
4819;2332.709416
4820;5070.780676
4821;5133.1468
4822;5190.782212
4823;5212.08926
4824;4911.598944
4825;5147.804898
4826;648.2444563
4827;2511.112653
4828;5095.531995
4829;4959.371882
4830;5021.82742
4831;4948.222851
4832;6827.452412
4833;5025.658225
4834;5208.583069
4835;5069.888323
4836;5168.692727
4837;2888.940566
4838;5111.258802
4839;2329.217954
4840;5190.765193
4841;5138.28191
4842;5062.937583
4843;5169.479744
4844;2622.336015
4845;5943.259594
4846;2352.88207
4847;5022.026347
4848;1244.238598
4849;5178.547401
4850;1896.377882
4851;1820.990564
4852;2689.508771
4853;7369.198811
4854;5139.003324
4855;1170.742642
4856;1639.741267
4857;2525.086728
4858;702.606832
4859;1428.291433
4860;0
4861;2425.537291
4862;2815.494154
4863;2839.732444
4864;821.5727767
4865;4835.157507
4866;7826.638138
4867;1856.404387
4868;9111.75491
4869;0
4870;9223.030636
4871;8245.691023
4872;2713.294685
4873;10040.74783
4874;1867.649031
4875;9143.99158
4876;3008.052141
4877;2574.13094
4878;809.5074206
4879;1227.363576
4880;4496.664301
4881;164.1521634
4882;6318.318504
4883;1423.464369
4884;9111.929732
4885;4697.498438
4886;1962.843543
4887;0
4888;3047.153308
4889;1444.595044
4890;1940.309974
4891;1366.438256
4892;2583.236736
4893;2491.032274
4894;8199.654816
4895;3807.533371
4896;726.2742606
4897;3462.051679
4898;8153.207014
4899;6169.965265
4900;2278.03035
4901;9125.315729
4902;4258.769328
4903;2206.337625
4904;8960.024855
4905;2181.90016
4906;939.2349293
4907;713.3885217
4908;6710.709293
4909;1436.877813
4910;7686.836198
4911;5768.107907
4912;2325.88798
4913;3502.162534
4914;569.1228552
4915;4470.126972
4916;871.9094167
4917;2223.015676
4918;2154.760747
4919;4484.566044
4920;3536.235156
4921;1203.685371
4922;1729.839951
4923;2376.535172
4924;893.9704551
4925;2302.067673
4926;1364.700489
4927;8552.109077
4928;813.5625343
4929;2371.424931
4930;2070.106137
4931;1967.055662
4932;2016.141489
4933;4460.481604
4934;1178.026578
4935;2985.672574
4936;1644.685124
4937;6016.620394
4938;519.5657083
4939;2418.419503
4940;644.2627554
4941;461.7768419
4942;582.2823339
4943;2095.718579
4944;3026.874214
4945;1766.1198
4946;526.2288314
4947;1875.942514
4948;2565.403044
4949;1545.256125
4950;589.9240512
4951;1456.786143
4952;460.8632119
4953;2019.977376
4954;3036.397012
4955;1853.248658
4956;610.7855657
4957;1853.560383
4958;1440.248669
4959;1656.85317
4960;861.1880816
4961;1982.373135
4962;1787.232606
4963;1162.787691
4964;1824.264035
4965;2598.429665
4966;782.7143305
4967;1863.906919
4968;9103.034293
4969;1703.196585
4970;591.9806554
4971;1759.32804
4972;665.31922
4973;1831.861168
4974;1871.524046
4975;1787.995775
4976;1715.126487
4977;1683.156034
4978;1658.668396
4979;1286.948503
4980;2320.148365
4981;1477.922146
4982;1996.849157
4983;1654.956963
4984;2373.18727
4985;1678.895462
4986;2231.216962
4987;2248.138598
4988;2331.569696
4989;1937.815449
4990;1279.415154
4991;5170.378743
4992;5192.049719
4993;2307.658845
4994;5150.79271
4995;1687.725767
4996;847.9355233
4997;5961.236495
4998;5474.604042
4999;5136.305613
5000;1866.438329
5001;2361.399807
5002;5129.704144
5003;6099.655556
5004;3353.446029
5005;793.394578
5006;2264.558945
5007;6016.716446
5008;2177.089266
5009;1813.487442
5010;1327.284679
5011;6013.441606
5012;6020.365871
5013;2151.586559
5014;6058.897484
5015;2202.159652
5016;5906.907479
5017;5215.931673
5018;6039.457204
5019;6007.788499
5020;6050.51366
5021;5564.429814
5022;1847.179436
5023;5360.490711
5024;5252.654247
5025;5199.536651
5026;5947.018223
5027;1896.248562
5028;5214.157789
5029;1777.4549
5030;1803.587692
5031;5337.364489
5032;5964.778691
5033;5201.982155
5034;5234.39956
5035;6523.068674
5036;1015.784316
5037;521.386357
5038;1019.989681
5039;5199.189328
5040;1540.211938
5041;5492.085012
5042;1781.077768
5043;879.5049488
5044;1429.863945
5045;5920.438547
5046;5579.63085
5047;418.3806007
5048;1193.327677
5049;1512.98527
5050;1117.669988
5051;5780.077769
5052;1029.925109
5053;584.021283
5054;1604.599462
5055;1060.843024
5056;5807.028978
5057;1136.25955
5058;1540.650588
5059;919.4797247
5060;1417.789214
5061;1468.165451
5062;5771.05111
5063;483.0969169
5064;5842.682066
5065;5823.83165
5066;1568.642108
5067;5847.45852
5068;348.2931357
5069;865.8471697
5070;510.1717396
5071;1070.307087
5072;944.428147
5073;5699.231621
5074;5794.810025
5075;5889.985406
5076;458.3589746
5077;602.8315651
5078;5831.512457
5079;5584.358427
5080;5275.89109
5081;5628.681481
5082;1303.949838
5083;5512.911903
5084;1105.763267
5085;1055.218755
5086;1130.818487
5087;5252.440292
5088;5672.053163
5089;5767.201766
5090;1222.485728
5091;1010.45559
5092;955.1281596
5093;902.5670692
5094;949.3383624
5095;1142.598569
5096;5872.624991
5097;5876.423611
5098;990.995119
5099;1024.977998
5100;5869.517051
5101;544.0049604
5102;5873.133921
5103;3425.355871
5104;5442.411212
5105;5268.343752
5106;1021.419626
5107;810.0113108
5108;2804.492127
5109;1081.645588
5110;1596.827951
5111;2567.03902
5112;1615.654658
5113;1604.829157
5114;1662.495582
5115;5778.438853
5116;1554.210394
5117;3488.190119
5118;1459.408881
5119;1601.235183
5120;1454.544777
5121;1108.711839
5122;1581.202799
5123;1558.924058
5124;1492.089633
5125;5867.892244
5126;1589.503998
5127;5796.253037
5128;1431.069921
5129;5258.76054
5130;1603.451173
5131;1679.508427
5132;1564.901114
5133;1573.617268
5134;392.8314996
5135;1532.847354
5136;1495.470013
5137;1603.894277
5138;1638.679443
5139;1601.304036
5140;1513.149595
5141;1394.782074
5142;1530.999213
5143;1545.129615
5144;1554.84078
5145;2717.827876
5146;1607.022685
5147;1423.995504
5148;1431.851329
5149;1519.251026
5150;1535.113563
5151;2659.269235
5152;4160.267707
5153;778.453607
5154;1360.910617
5155;636.4505879
5156;1486.054435
5157;2827.306103
5158;2838.696179
5159;2590.020869
5160;2681.312966
5161;1549.758647
5162;2766.476907
5163;1371.553338
5164;1264.139247
5165;2811.366394
5166;2966.953261
5167;2986.863762
5168;2757.437247
5169;3032.141832
5170;2714.779062
5171;3244.723271
5172;1364.084627
5173;2560.571706
5174;1457.556736
5175;2841.438751
5176;3037.768879
5177;1690.695949
5178;1437.696348
5179;2822.306681
5180;2627.455959
5181;3025.694489
5182;1394.643898
5183;3205.613658
5184;2953.573419
5185;3390.409671
5186;1375.373145
5187;1202.315984
5188;3306.362172
5189;3281.778674
5190;2971.957227
5191;2843.293392
5192;2112.866908
5193;3423.570967
5194;3274.633882
5195;1483.09024
5196;1458.010237
5197;1356.929507
5198;1357.322865
5199;2814.415004
5200;1964.432272
5201;1652.514165
5202;1112.742889
5203;1495.84738
5204;2773.879794
5205;1409.168712
5206;2651.481524
5207;2112.240513
5208;1195.368885
5209;1509.789657
5210;2905.283794
5211;542.7973348
5212;1554.296378
5213;3008.79401
5214;1416.288779
5215;3688.064579
5216;3078.973225
5217;2728.774284
5218;3093.979896
5219;2776.372224
5220;2641.002964
5221;3289.090349
5222;1917.218501
5223;1918.997819
5224;1996.296913
5225;3052.881153
5226;2026.704712
5227;1916.178504
5228;2468.07058
5229;1859.653048
5230;1883.092367
5231;1839.549993
5232;1752.646509
5233;2982.026987
5234;1525.148084
5235;2508.530937
5236;2473.167754
5237;2480.112749
5238;1826.088283
5239;1816.940419
5240;1909.824006
5241;1775.504488
5242;1618.794545
5243;1506.211327
5244;1533.083086
5245;1535.59205
5246;1561.107706
5247;1451.659721
5248;1508.190573
5249;1565.281392
5250;1693.020595
5251;2494.822252
5252;1748.527841
5253;2538.416316
5254;2544.229831
5255;2569.315358
5256;1631.21219
5257;1609.70378
5258;2104.033971
5259;2492.081239
5260;1620.298377
5261;1657.179471
5262;1499.19381
5263;1667.634282
5264;1667.866993
5265;1667.718312
5266;1690.35185
5267;1233.263178
5268;1334.060303
5269;2466.117104
5270;1160.237225
5271;1158.880928
5272;1297.376179
5273;1035.371024
5274;1048.107799
5275;1112.988782
5276;1173.061756
5277;1579.040168
5278;1551.616177
5279;1571.43441
5280;1528.033838
5281;450.6381207
5282;762.4539743
5283;845.587151
5284;2312.546694
5285;1561.835961
5286;1349.172457
5287;2129.495015
5288;1309.926382
5289;2150.917794
5290;991.7775503
5291;1000.327999
5292;1004.019923
5293;1997.69515
5294;1962.880332
5295;2032.334461
5296;1968.872696
5297;2083.027649
5298;2111.798681
5299;1898.310709
5300;1864.005301
5301;1855.624831
5302;2700.324759
5303;1877.977612
5304;2468.797474
5305;2265.703798
5306;2381.806425
5307;1668.440136
5308;1637.28276
5309;1005.485633
5310;1466.900139
5311;3005.839219
5312;1791.106696
5313;2532.016644
5314;2719.664728
5315;1731.959774
5316;2508.283894
5317;1072.005547
5318;5259.186418
5319;1493.926838
5320;1146.525422
5321;1318.180552
5322;1637.048856
5323;1409.577536
5324;3213.957345
5325;3303.748967
5326;1434.468303
5327;1690.430659
5328;2720.057381
5329;1675.738565
5330;1350.86408
5331;0
5332;0
5333;2281.731041
5334;2321.587197
5335;1533.792587
5336;2481.146987
5337;2216.414036
5338;0
5339;1469.865265
5340;2087.123823
5341;2039.370783
5342;2104.420785
5343;2067.602541
5344;2179.131914
5345;2072.123013
5346;2067.324011
5347;3131.399498
5348;2201.192568
5349;1905.763979
5350;2119.780479
5351;811.8101672
5352;2104.667583
5353;2050.394486
5354;2039.910978
5355;2019.778361
5356;836.4291096
5357;852.1629886
5358;806.1417815
5359;2902.151223
5360;0
5361;1692.524004
5362;2182.858442
5363;2070.812871
5364;1796.32402
5365;1961.244209
5366;1639.154886
5367;2044.255705
5368;1724.673701
5369;2075.100657
5370;1293.934197
5371;2061.171901
5372;538.574593
5373;2159.437856
5374;2000.449172
5375;2007.884061
5376;2024.09815
5377;2069.067193
5378;0
5379;2837.291577
5380;2712.105762
5381;0
5382;2090.899054
5383;2093.986009
5384;2135.414184
5385;1205.024086
5386;2152.811363
5387;240.7559077
5388;3149.359207
5389;1768.247071
5390;1991.5033
5391;0
5392;0
5393;2075.961898
5394;2325.676318
5395;2153.447481
5396;2052.069755
5397;1989.577462
5398;2363.973829
5399;2231.815297
5400;890.9154104
5401;832.120481
5402;2109.362178
5403;1336.976604
5404;8210.283606
5405;739.184077
5406;2030.720301
5407;2028.793596
5408;2026.931513
5409;0
5410;971.1235494
5411;0
5412;0
5413;2050.46669
5414;1184.693258
5415;1149.970496
