ID;NEAR_DIST
56962;2303.613972
56963;3963.898347
56964;4467.62352
56965;2072.16619
56966;2692.126105
56967;210.1376724
56968;1465.659911
56969;2491.975701
56970;4357.853536
56971;2847.127713
56972;3630.17868
56973;1013.753659
56974;4100.985685
56975;3523.027858
56976;1835.851614
56977;4947.751245
56978;1483.705549
56979;1801.307256
56980;450.2100071
56981;3314.542363
56982;315.1453404
56983;4249.022469
56984;5774.003929
56985;1330.217996
56986;5485.736438
56987;3504.464969
56988;297.4997414
56989;3851.508297
56990;1895.882313
56991;4719.671728
56992;4041.95946
56993;2970.610895
56994;3630.977819
56995;3354.876205
56996;2332.046519
56997;1893.495665
56998;2357.420838
56999;2130.892042
57000;2691.325357
57001;1834.492331
57002;1876.825487
57003;2851.638838
57004;2634.0884
57005;6979.559278
57006;1811.518466
57007;3870.701297
57008;4693.927258
57009;1981.411201
57010;4929.226933
57011;2772.948358
57012;3847.377139
57013;4162.180267
57014;6097.119203
57015;3555.601056
57016;3442.59253
57017;3888.827779
57018;2771.415483
57019;1134.01321
57020;3403.537901
57021;2322.812098
57022;1526.469917
57023;2985.375031
57024;3061.853978
57025;3512.738705
57026;5008.672909
57027;8030.113288
57028;4253.408358
57029;1212.135405
57030;6568.199006
57031;6013.902939
57032;3191.565311
57033;4590.01763
57034;4039.57899
57035;3726.268864
57036;141.8029037
57037;6177.669794
57038;2048.771974
57039;2316.994936
57040;3366.668384
57041;4841.45333
57042;5180.505286
57043;4232.023023
57044;2420.388709
57045;3532.753342
57046;4578.61712
57047;6925.799778
57048;401.6928025
57049;2833.432328
57050;3826.594979
57051;3739.558945
57052;3128.025265
57053;4119.756447
57054;2338.424083
57055;4318.847062
57056;1687.993111
57057;2542.043459
57058;659.0292238
57059;6168.721491
57060;6021.956731
57061;1542.088458
57062;3486.460793
57063;2141.895203
57064;1974.558399
57065;2777.133337
57066;8066.831631
57067;4162.664604
57068;5419.131277
57069;3021.316675
57070;7236.278817
57071;3136.046786
57072;1081.478114
57073;834.6391244
57074;3444.960055
57075;3266.131001
57076;2645.422205
57077;2271.861928
57078;4759.054378
57079;2645.986433
57080;4093.160911
57081;2548.984249
57082;2793.464615
57083;3602.170976
57084;3576.849218
57085;4418.64006
57086;7064.502997
57087;5487.019328
57088;1540.72101
57089;1173.398683
57090;2194.30453
57091;1979.893882
57092;1888.010507
57093;4714.236309
57094;2859.567905
57095;2509.347339
57096;2387.114177
57097;4473.738138
57098;2294.730323
57099;4477.86582
57100;6677.51237
57101;3080.602165
57102;3447.752061
57103;2343.47598
57104;2372.832314
57105;1518.135032
57106;1819.767829
57107;3372.181282
57108;2286.171961
57109;4577.522213
57110;1450.285423
57111;5010.263347
57112;604.320843
57113;1823.698053
57114;1912.389331
57115;2806.880546
57116;551.5908302
57117;3237.094521
57118;2067.755513
57119;4185.691747
57120;3119.259083
57121;1570.3923
57122;1371.649978
57123;1547.845769
57124;6396.784862
57125;2537.98818
57126;2986.572718
57127;1312.090821
57128;1764.082222
57129;4588.968583
57130;2887.940162
57131;3218.384168
57132;4403.410874
57133;1961.307249
57134;2977.024217
57135;901.2376617
57136;5289.920903
57137;2516.964999
57138;2853.181738
57139;2771.040893
57140;3437.125624
57141;3340.953728
57142;2268.709204
57143;2149.722649
57144;2397.262047
57145;3742.358003
57146;3071.399501
57147;2889.480195
57148;4522.256709
57149;6795.012893
57150;3868.580079
57151;3382.567469
57152;3715.123318
57153;1953.706778
57154;1981.689821
57155;1827.227808
57156;4593.129983
57157;3819.628968
57158;2927.745921
57159;1148.412988
57160;960.0176205
57161;4734.443214
57162;1822.644089
57163;4267.883876
57164;1481.605997
57165;3902.872934
57166;3521.676447
57167;2999.613469
57168;1059.089506
57169;4575.01208
57170;2182.470572
57171;3345.317549
57172;4780.999844
57173;5445.349239
57174;1741.484853
57175;1110.237448
57176;5356.046059
57177;6608.362402
57178;5349.580649
57179;1346.731173
57180;2132.657873
57181;2911.015576
57182;1758.651109
57183;1712.514072
57184;411.7073798
57185;3107.644408
57186;3390.478626
57187;5216.084935
57188;3905.773246
57189;6607.829086
57190;6384.622581
57191;2781.054903
57192;2676.803012
57193;2734.174081
57194;1940.092748
57195;4029.007256
57196;4524.293409
57197;1864.881697
57198;2140.923675
57199;6995.162623
57200;6945.762857
57201;4236.603477
57202;6832.077138
57203;4429.259581
57204;1950.785347
57205;3546.498419
57206;2644.652204
57207;2505.937054
57208;937.7780259
57209;8066.39217
57210;2560.582764
57211;3552.158775
57212;4667.041567
57213;4111.704055
57214;2445.328011
57215;949.3576766
57216;1561.609699
57217;7219.865295
57218;2709.5617
57219;3087.209839
57220;3025.32452
57221;1967.341995
57222;1635.99828
57223;4097.8325
57224;4449.78675
57225;4468.063738
57226;925.9483712
57227;1893.940896
57228;2224.534318
57229;5385.215805
57230;3759.343677
57231;2810.899483
57232;2688.449312
57233;2407.614826
57234;5154.550411
57235;3141.186145
57236;1270.193466
57237;4584.090186
57238;898.2397204
57239;2141.092066
57240;2886.232415
57241;3006.726009
57242;2028.928456
57243;3506.755855
57244;5730.277659
57245;2845.586516
57246;932.7127398
57247;4505.753138
57248;2948.934099
57249;5240.553415
57250;3541.761915
57251;781.6890452
57252;6760.330879
57253;1758.121978
57254;7227.84831
57255;2505.593266
57256;4246.862144
57257;4129.517437
57258;1238.577074
57259;6119.8785
57260;2243.718409
57261;3738.67975
57262;2747.361399
57263;3957.380287
57264;1821.4609
57265;1461.108976
57266;4222.271015
57267;5323.987032
57268;4251.60929
57269;945.4486539
57270;2106.504704
57271;2827.043057
57272;2837.749686
57273;4425.043912
57274;4968.363123
57275;1983.229151
57276;5652.52012
57277;1643.904461
57278;4955.960569
57279;2217.69072
57280;3723.852233
57281;1879.519889
57282;3304.758084
57283;3520.951927
57284;2969.531812
57285;1177.748281
57286;3020.97489
57287;633.6131434
57288;6997.772631
57289;4899.574786
57290;3212.355586
57291;4782.312986
57292;1787.818752
57293;2123.805436
57294;2560.001263
57295;6347.704041
57296;1855.801533
57297;1288.070679
57298;2704.350206
57299;992.6906039
57300;4657.036109
57301;3803.78742
57302;2820.596951
57303;1380.10611
57304;5474.862404
57305;1359.202847
57306;6738.52744
57307;2282.256313
57308;6930.05986
57309;3177.806419
57310;3113.846038
57311;7622.021885
57312;1092.453043
57313;2360.294847
57314;2803.481008
57315;4998.56794
57316;1193.835793
57317;5096.314283
57318;1947.015709
57319;2256.143558
57320;2665.671419
57321;5813.138107
57322;4606.260588
57323;2593.188046
57324;836.0527547
57325;2172.199947
57326;2196.547138
57327;2304.200231
57328;2952.367001
57329;3223.665875
57330;4325.142612
57331;2199.158355
57332;3796.877088
57333;1771.861106
57334;2086.246664
57335;2210.602517
57336;1102.026193
57337;2687.398487
57338;2251.492627
57339;2370.785246
57340;1578.628567
57341;4934.366333
57342;2423.490632
57343;580.5998436
57344;2743.8911
57345;1964.305306
57346;3085.673949
57347;1958.602927
57348;1598.532398
57349;8235.796404
57350;971.0495195
57351;2689.602836
57352;1047.787478
57353;842.9913612
57354;2397.999838
57355;524.5435651
57356;3524.620354
57357;3815.309871
57358;3289.597646
57359;4987.464778
57360;2443.266427
57361;6194.465671
57362;802.4309217
57363;917.5930871
57364;7046.110865
57365;2668.373359
57366;859.9659164
57367;2577.712618
57368;3836.939161
57369;2623.544627
57370;1543.956715
57371;1586.153129
57372;2769.413626
57373;1554.190237
57374;1716.603697
57375;1987.697849
57376;845.8931703
57377;706.6625385
57378;4279.383325
57379;986.0495872
57380;6579.538155
57381;2714.273243
57382;755.3536582
57383;2410.872999
57384;3393.380798
57385;2492.090981
57386;3161.380748
57387;6611.813567
57388;5461.783898
57389;750.318722
57390;591.910703
57391;3277.457464
57392;2289.986852
57393;4377.794114
57394;111.9929208
57395;2384.937642
57396;3930.948446
57397;774.1528974
57398;2084.198977
57399;2661.261048
57400;5029.866408
57401;4631.629719
57402;516.3149105
57403;3197.228723
57404;2112.119666
57405;1785.593755
57406;1590.640252
57407;2017.550543
57408;1683.906476
57409;3033.610436
57410;4289.751839
57411;1184.352173
57412;2002.52018
57413;2900.843188
57414;971.0011841
57415;1202.588936
57416;7300.401344
57417;5058.975307
57418;1452.181996
57419;2435.203146
57420;4246.003118
57421;5179.283004
57422;3078.709026
57423;2917.701775
57424;3108.220911
57425;2116.725424
57426;4513.986447
57427;2721.551258
57428;3229.664532
57429;1979.378532
57430;2280.617925
57431;2430.433928
57432;2359.333183
57433;2960.308582
57434;3856.731818
57435;1801.951533
57436;6987.277991
57437;5458.279463
57438;875.7241109
57439;4246.124447
57440;1019.28607
57441;2460.243314
57442;978.2955147
57443;2220.858798
57444;2697.917138
57445;2292.031753
57446;3658.856943
57447;2433.476258
57448;2388.836506
57449;4239.862295
57450;4544.395567
57451;2438.705155
57452;2051.116139
57453;2796.372087
57454;5058.6009
57455;2183.044869
57456;387.0853873
57457;2247.561273
57458;6491.826738
57459;2527.729922
57460;2362.548271
57461;2667.949851
57462;959.528955
57463;7004.905669
57464;2286.698661
57465;7268.839349
57466;3028.957041
57467;3034.182961
57468;1242.290807
57469;7295.596611
57470;1447.845105
57471;5956.367702
57472;1793.516501
57473;3660.02385
57474;4094.807394
57475;2410.271672
57476;3002.890875
57477;1689.869006
57478;1598.947014
57479;4576.865369
57480;4126.589861
57481;1190.819576
57482;263.6620072
57483;1080.226816
57484;1524.934425
57485;4220.894003
57486;2376.86287
57487;1606.809012
57488;5043.748503
57489;1319.052733
57490;5335.46816
57491;5732.668076
57492;2531.973433
57493;5373.493796
57494;6864.642601
57495;2377.783
57496;4206.315694
57497;5482.01212
57498;3232.713303
57499;2876.025929
57500;3220.261859
57501;548.7045686
57502;921.990115
57503;1474.006117
57504;780.9675863
57505;2076.932726
57506;532.0970115
57507;8448.610758
57508;3345.089496
57509;1429.262868
57510;2956.726421
57511;434.3234973
57512;1335.430777
57513;493.6301763
57514;2658.19264
57515;507.6947004
57516;2440.166281
57517;492.7655401
57518;2427.020163
57519;1237.617019
57520;1892.869045
57521;4517.392019
57522;2290.547336
57523;2448.578611
57524;1525.938313
57525;4534.283102
57526;3752.18751
57527;4195.093523
57528;7876.53584
57529;845.9137967
57530;2705.35544
57531;2456.989383
57532;3508.689213
57533;1737.651391
57534;6602.959555
57535;784.0768584
57536;2137.911348
57537;2412.679224
57538;2442.443643
57539;1661.686644
57540;2765.29211
57541;2271.19747
57542;3524.349
57543;2985.817696
57544;2743.362226
57545;3168.17599
57546;2941.613249
57547;6174.497432
57548;3538.818279
57549;507.1529877
57550;5667.714794
57551;2056.030564
57552;0
57553;5501.851723
57554;5746.068432
57555;6182.468306
57556;4950.407325
57557;5378.664155
57558;992.3755544
57559;2229.092988
57560;4501.868585
57561;0
57562;2521.047822
57563;2741.959657
57564;7151.655634
57565;1413.929284
57566;0
57567;2265.001094
57568;4579.542181
57569;7252.006735
57570;2890.843311
57571;430.1850973
57572;2683.846084
57573;4305.248313
57574;475.3372713
57575;5072.663088
57576;2887.123989
57577;1956.950049
57578;4360.111837
57579;277.3131412
57580;2266.175687
57581;4014.77565
57582;1933.978549
57583;5504.230543
57584;3997.878969
57585;1039.278889
57586;8617.426904
57587;1044.069749
57588;5483.920012
57589;2709.84469
57590;3956.341878
57591;3092.023439
57592;4480.088684
57593;4860.729519
57594;2999.270875
57595;3700.723822
57596;595.3866932
57597;1942.976934
57598;2399.560775
57599;789.0548169
57600;4300.40241
57601;1069.664333
57602;1528.366325
57603;2139.859098
57604;1279.324695
57605;2123.351228
57606;3770.261519
57607;2032.921847
57608;2232.322455
57609;2194.047167
57610;8138.765289
57611;4826.880556
57612;1069.531313
57613;1942.663502
57614;1149.84487
57615;1601.938335
57616;364.7294786
57617;1998.912502
57618;4097.044852
57619;2829.359259
57620;1783.882253
57621;2483.819987
57622;731.4900383
57623;4280.312912
57624;2850.5419
57625;1314.315172
57626;871.3091475
57627;4221.722294
57628;6082.61539
57629;1275.180922
57630;3497.364618
57631;2195.847124
57632;2791.522941
57633;2009.985817
57634;906.3266411
57635;489.7714306
57636;5009.107788
57637;1367.283891
57638;1638.292616
57639;1837.173161
57640;1088.553553
57641;3269.851085
57642;934.424958
57643;515.3935417
57644;5481.613759
57645;1850.267184
57646;5593.746502
57647;800.9122037
57648;3617.637727
57649;5482.306153
57650;1664.519026
57651;1292.59544
57652;2363.970841
57653;3808.304708
57654;4323.391209
57655;7198.391987
57656;2737.645241
57657;5473.99256
57658;867.4114008
57659;3781.598117
57660;2261.821972
57661;1380.944353
57662;1364.232816
57663;3597.844234
57664;2110.836881
57665;5181.548146
57666;4549.037397
57667;1253.145668
57668;4582.489868
57669;1231.734369
57670;4868.116506
57671;1076.685833
57672;2308.146344
57673;2000.368859
57674;906.3578348
57675;1796.066576
57676;2821.503875
57677;7662.487597
57678;2394.93328
57679;1599.058271
57680;4839.984864
57681;3545.905517
57682;2901.111759
57683;1983.068966
57684;5515.429995
57685;903.8235556
57686;3626.050516
57687;3489.874708
57688;7534.373804
57689;1904.559259
57690;4812.590959
57691;516.6914577
57692;5470.678277
57693;5003.263745
57694;1762.724907
57695;1377.015933
57696;1880.001993
57697;3641.366426
57698;5696.258017
57699;3175.527668
57700;6982.444186
57701;5896.917682
57702;3440.902302
57703;1887.375651
57704;3097.60447
57705;4746.370071
57706;5444.781284
57707;4186.385777
57708;1683.332421
57709;2285.573157
57710;1777.120461
57711;3621.699058
57712;1625.962203
57713;1774.639235
57714;2893.633057
57715;2879.89724
57716;3791.078972
57717;3541.260486
57718;2135.192381
57719;1476.993863
57720;4169.887166
57721;4053.206207
57722;545.1191338
57723;4787.268047
57724;3608.828654
57725;1843.3146
57726;1971.174506
57727;3503.641268
57728;2078.6114
57729;5600.586068
57730;1715.632469
57731;3297.197506
57732;2838.46559
57733;3227.401551
57734;6661.831787
57735;3804.640589
57736;2408.684752
57737;2665.941339
57738;6803.012301
57739;1359.407004
57740;1939.152168
57741;5417.355693
57742;2471.71074
57743;2486.262354
57744;3747.747973
57745;6076.641934
57746;4730.611334
57747;4648.896119
57748;7888.84356
57749;1067.32268
57750;3344.491493
57751;3541.35536
57752;2280.002174
57753;3104.710192
57754;1819.569542
57755;3075.797421
57756;6014.350261
57757;6131.963871
57758;4574.86067
57759;1642.174903
57760;131.1886898
57761;845.4742741
57762;2289.578749
57763;2720.828776
57764;4059.567649
57765;3343.058061
57766;1165.865936
57767;1091.100744
57768;2252.224365
57769;8261.962187
57770;4929.349885
57771;2007.528379
57772;3165.535914
57773;4682.3321
57774;1216.727788
57775;407.9240153
57776;5261.603156
57777;4589.757349
57778;2368.9288
57779;587.1206131
57780;2334.366151
57781;3011.648497
57782;7403.987176
57783;2757.098624
57784;2436.091164
57785;1376.628635
57786;5011.252984
57787;992.6203358
57788;3042.83303
57789;3905.859842
57790;4840.789769
57791;1631.512938
57792;3406.447243
